2.164584030428838179e+00,5.759139351750430791e-02,1.161171361771102966e+02,3.713056210534971147e+00
2.089008451977702130e+00,6.144498600309960396e-02,1.177951084672646402e+02,3.643958627000402295e+00
2.140759853339819774e+00,5.555765517400761133e-02,1.194131747592630148e+02,3.579186565901774753e+00
2.095099562955964334e+00,5.445224879947763164e-02,1.217707687029658246e+02,3.604473779726939942e+00
2.146627159701052445e+00,6.356773763302435432e-02,1.214164130901602618e+02,3.880672387774210641e+00
2.207807673537168558e+00,5.177500781742225278e-02,1.183707179661823687e+02,3.503370909704532465e+00
2.152118314722915926e+00,6.399122971493338696e-02,1.234194474514267625e+02,3.846002615458180784e+00
2.096446669669421503e+00,6.375867094650165823e-02,1.197762823674962505e+02,3.265237094592721601e+00
2.171089213563161646e+00,5.324301484109406069e-02,1.206826023682697837e+02,3.452323234198114932e+00
2.117519858166382996e+00,6.433111195226084988e-02,1.168164341347007280e+02,4.051996247322994904e+00
2.169180367781535335e+00,5.685820050357850985e-02,1.216981000325645113e+02,3.310283978386721060e+00
1.999335213327650074e+00,5.939095971273045810e-02,1.204673560489615625e+02,3.409962677461821468e+00
2.086644685765200347e+00,5.695860116330232759e-02,1.197452055640688400e+02,3.698914604548735330e+00
2.093837593225353011e+00,5.720402882976938219e-02,1.200775003400399044e+02,3.310703540341971340e+00
2.206159785713086574e+00,5.320502237599416401e-02,1.185900471183157805e+02,4.187665935765770620e+00
2.103586374925005664e+00,5.275826412772299107e-02,1.225220147568198001e+02,3.437152789943474840e+00
2.107596632418812010e+00,5.988554343596813601e-02,1.206454700193841632e+02,3.752903762745209537e+00
2.097349876851524186e+00,5.636766172973153161e-02,1.210268636783752783e+02,3.619706193191971622e+00
2.120583679352390227e+00,6.031151398000865471e-02,1.174679173036304718e+02,3.411885140336953004e+00
2.216163540708026680e+00,6.182017284634374471e-02,1.185513158264900540e+02,3.651770786530320834e+00
2.093965091359769826e+00,5.968169791539158081e-02,1.169231059240950685e+02,3.453834948811131511e+00
2.239335402347044646e+00,5.494578517189106781e-02,1.208853020868742334e+02,3.627490562778038274e+00
2.194167687807428546e+00,5.850824710843578746e-02,1.179935914789584928e+02,3.694689799186653190e+00
2.063081740747843007e+00,5.472822513987223719e-02,1.222387581027379895e+02,3.326759048354099413e+00
2.173187979586957308e+00,5.785454739088273513e-02,1.219892100646753903e+02,3.855854745675454609e+00
2.055262539023831270e+00,5.932471611375140369e-02,1.208311950374215087e+02,3.949423509999895998e+00
2.034879971461723169e+00,5.684021398766796185e-02,1.200813548645535889e+02,3.888366148373898046e+00
2.185337315712343464e+00,5.721207430907075675e-02,1.146691693696472072e+02,3.415699611569647409e+00
2.152891634718136604e+00,5.641072289543418855e-02,1.198659516242757945e+02,3.237666495662259614e+00
2.178202690982473211e+00,5.356041667914924337e-02,1.182228888193455703e+02,3.653581149125663341e+00
2.161432874991961572e+00,5.173563754148879229e-02,1.243362153578886762e+02,3.031197204984354965e+00
2.109902992273589017e+00,5.702010443119107097e-02,1.196195250971315573e+02,3.356438202888059941e+00
2.139266094527042750e+00,5.402703611863499122e-02,1.203527417680420655e+02,3.634066436693250690e+00
2.137953028026561952e+00,5.950292852099135776e-02,1.225175959057598050e+02,3.454185873579325605e+00
2.186051596222335469e+00,5.774950920591117448e-02,1.231525108213865707e+02,3.583310478789984543e+00
2.106220885235492890e+00,5.685454314333503179e-02,1.238438271156115604e+02,3.437218154343363530e+00
2.159252926233778513e+00,6.158083050406003289e-02,1.236512540837666592e+02,3.294052241345005516e+00
2.156658997518797083e+00,6.054121205210222928e-02,1.227877234748585806e+02,3.746642532350053401e+00
2.133527595931204779e+00,5.548185494510044641e-02,1.222717709078731474e+02,3.679998929701973509e+00
2.192629152583842167e+00,5.765206019118928465e-02,1.183590535068080953e+02,3.615196898595488761e+00
2.169503093489991041e+00,5.689631307495422730e-02,1.198790476898243611e+02,3.091813661163219429e+00
2.219908358743733157e+00,5.526900440812527321e-02,1.189253829588509745e+02,3.141572294583486524e+00
2.084392048185740087e+00,5.614989510650921639e-02,1.191462664306283301e+02,3.192471674060843423e+00
2.121881939947989348e+00,5.723108332624279870e-02,1.197456481437852176e+02,3.595616974608256022e+00
2.028459805280224515e+00,5.644226668710514844e-02,1.204029672745625845e+02,3.686568153734481434e+00
2.049376521598804679e+00,5.800857271605549398e-02,1.247328515663386241e+02,3.191916201737874381e+00
2.046078278560484076e+00,5.264058408188359434e-02,1.246364092836791713e+02,3.405694603235382090e+00
2.132041264010347437e+00,5.727135435714195144e-02,1.191098734210145693e+02,3.226795365387669534e+00
2.142903070276840793e+00,5.639591484422041417e-02,1.238268732547709874e+02,3.376639104181817785e+00
2.180583080596376622e+00,5.074460646672841746e-02,1.244592005078764885e+02,3.333597114557933061e+00
2.096946432847123898e+00,5.229303275394005246e-02,1.204081159013360320e+02,3.249258124278826099e+00
1.986919590449921058e+00,5.804192084449510264e-02,1.203451717343551621e+02,3.414799978958572346e+00
2.044780002708239230e+00,5.818914973865869228e-02,1.191574616231884391e+02,3.046387273452963562e+00
2.210571127168162064e+00,5.504351518193730669e-02,1.279962791768858921e+02,3.772995386985130484e+00
2.060175726195561108e+00,5.923561458111473166e-02,1.234768834871729695e+02,3.645790335014165162e+00
2.084389878126863938e+00,6.064654910108683433e-02,1.214469462024735691e+02,3.137103045673486079e+00
2.068878838711881052e+00,5.802041501410643010e-02,1.234842447365679732e+02,3.682138173896821520e+00
2.194152050930191944e+00,5.864006640117150337e-02,1.216534319165765794e+02,3.242229216740276865e+00
2.144865478123718638e+00,5.671747848353714261e-02,1.181043047091039710e+02,3.290051268089818404e+00
2.106563850135673821e+00,5.346659411380281363e-02,1.232289732796907771e+02,3.198402737373299054e+00
2.180089680795784357e+00,5.793517422967737335e-02,1.205662671555467114e+02,3.671083743369991215e+00
2.077721076185956139e+00,5.643188368045684578e-02,1.245218310021357979e+02,3.341497987370311673e+00
2.107933332706264373e+00,5.711889357516639065e-02,1.158112922674912681e+02,3.307668523939188976e+00
2.108435999517303205e+00,5.666909785956858459e-02,1.232234700494081920e+02,3.193277727510091868e+00
2.109994407555560336e+00,5.523446261768893278e-02,1.229700214691607130e+02,2.989837135880371477e+00
2.147570601083408359e+00,5.887897297087583970e-02,1.221110853904918656e+02,3.236878113088604181e+00
2.117317866669388593e+00,5.387818747368385702e-02,1.197419706710149114e+02,3.007051019638926181e+00
2.063783503313690648e+00,5.308735805285900305e-02,1.223328409854554195e+02,3.350286128323815671e+00
2.112757270944123356e+00,5.446158275517998942e-02,1.231525645632861625e+02,3.040585238143486801e+00
2.188638761601186200e+00,5.409442111942339149e-02,1.224029524242449583e+02,3.039811791806772412e+00
2.246210299553887069e+00,5.259165701199215726e-02,1.219492858686515433e+02,3.416999085805964231e+00
2.139450456665455746e+00,5.065820915905637489e-02,1.220078505578646855e+02,3.169883004402358040e+00
2.124213593913885312e+00,5.116141619302482652e-02,1.232873640662924970e+02,2.802959480737935660e+00
2.098257965928641777e+00,5.655175100535950877e-02,1.228854043274669152e+02,3.378402828604951225e+00
2.088513665977795419e+00,5.402456855980330291e-02,1.204356531545897866e+02,3.200127472047625155e+00
2.128367468155111908e+00,5.335803095459087930e-02,1.223278379868862800e+02,3.135800922728157580e+00
2.019176134986567561e+00,5.730738624808500575e-02,1.258338911666199067e+02,3.018371804137781389e+00
2.134643454386308647e+00,5.410076389332552083e-02,1.234305059484970570e+02,3.265371405278663985e+00
2.107287145238816883e+00,5.463717778096848637e-02,1.206818853427835450e+02,3.186847523883292954e+00
2.133248726119517880e+00,5.267566573249560236e-02,1.236530005940995096e+02,3.522542150953102524e+00
2.065507733053059347e+00,4.798712051545975243e-02,1.208852470752929520e+02,3.768629476915816845e+00
2.169824122044246462e+00,6.081023809636683375e-02,1.238261604383625922e+02,3.306733864936876710e+00
2.169641168325725289e+00,5.669957970728327357e-02,1.262321289929741681e+02,3.118832793393200742e+00
2.176076279130811919e+00,5.741767909269371306e-02,1.178053469894529428e+02,3.279464240484524673e+00
2.217664486616717667e+00,5.676900788684408755e-02,1.248727217592507230e+02,3.217666008387498167e+00
2.295240454566356725e+00,5.598950119679258625e-02,1.237275090903964383e+02,3.503476293538752451e+00
2.020861747889579174e+00,6.146856867252916551e-02,1.231374652955569218e+02,3.085971847975100157e+00
2.185635219460041689e+00,5.972739234300745992e-02,1.193393828478534289e+02,3.027807289324516926e+00
2.149780528699810844e+00,6.179334193351293525e-02,1.228029598873556552e+02,3.339208626850119543e+00
2.140477216097079527e+00,6.184005938157575294e-02,1.210135949766145416e+02,3.382292716396023913e+00
2.120046451201063942e+00,5.997109099741896460e-02,1.185618775830868685e+02,3.122651716717379067e+00
2.176620547739049005e+00,5.784643338124825784e-02,1.227502581967787307e+02,3.399730112011050576e+00
2.133790806327750644e+00,6.303306938467531650e-02,1.213138649987499775e+02,3.392818172215145811e+00
2.093508473510314882e+00,6.371407846937211794e-02,1.206130708869944499e+02,3.399437542896951214e+00
2.094837629925450528e+00,6.090841828485776127e-02,1.239461185659686464e+02,3.392064704164269973e+00
2.054101802254142406e+00,6.366353374157464329e-02,1.213731650696836084e+02,3.209213911254195306e+00
2.104846551300545432e+00,6.130866969448951764e-02,1.243125408464734534e+02,3.118181554658727705e+00
2.113751221575425721e+00,6.886926623351290189e-02,1.200646808091950248e+02,3.370389436875942391e+00
2.131569923760996854e+00,6.624069662476086973e-02,1.227434776387213162e+02,3.095182804798418896e+00
2.337243544626738334e+00,6.170022534004872966e-02,1.205009186848543123e+02,2.963115024250238871e+00
2.079875592586727606e+00,5.879130079144230525e-02,1.233217261084980976e+02,3.249244792401837945e+00
2.124048312538093786e+00,6.848684486723902176e-02,1.210004243848891861e+02,2.943362163914766239e+00
2.046231602704237762e+00,6.948349890770055826e-02,1.153539782846296475e+02,3.392678157444160458e+00
2.125929976536047317e+00,6.608240526481727606e-02,1.217708151520060227e+02,3.575867651925224600e+00
2.198791067419305634e+00,6.816789868690835419e-02,1.263908799202832824e+02,3.427021415031668017e+00
2.153360386020513495e+00,7.207146263043397172e-02,1.182519178411456977e+02,3.243932432900569207e+00
2.122060306309295985e+00,7.099192467926922212e-02,1.198220805249228818e+02,3.842757892482987270e+00
2.066011356634415819e+00,7.114811872998691444e-02,1.181165030908371278e+02,3.448362599341900481e+00
2.227811172230815373e+00,7.189293868553557620e-02,1.211091677825858000e+02,3.073732187032010454e+00
2.160440977759311654e+00,6.959548414572783170e-02,1.207888904394513219e+02,3.460033958871530757e+00
2.056808475837621497e+00,7.413365758303196162e-02,1.212992592114674437e+02,3.216878802047017594e+00
2.102149596016074540e+00,7.268068738311700416e-02,1.237298910999587349e+02,3.400626762593105923e+00
2.180073019797053036e+00,7.354962503868402168e-02,1.255115820683020615e+02,3.497849147021011795e+00
2.248459645545919372e+00,7.489279136912947721e-02,1.222591979215816167e+02,3.317476968397643500e+00
2.126347301420207003e+00,7.443923250564206395e-02,1.164485748474158839e+02,3.614390810437612789e+00
2.057691670572463938e+00,7.301753914482297936e-02,1.187018851816178255e+02,3.559836621254837130e+00
2.167585609129049296e+00,7.109956452538050697e-02,1.236295235531716372e+02,3.802946415229541799e+00
2.167319531217032580e+00,7.097441665544051981e-02,1.211241289801812542e+02,3.209700109530574164e+00
2.071769516162751845e+00,7.658232835811497330e-02,1.201787498572341519e+02,3.868427041223389207e+00
2.069376444595919295e+00,7.434136975706902295e-02,1.236247614047181003e+02,3.295259348912022990e+00
2.004311405192061191e+00,7.043041984117413834e-02,1.220002820445594551e+02,3.740530725383932165e+00
2.147545373140171687e+00,7.300229586840112361e-02,1.193632981677181419e+02,3.685753158233939786e+00
2.206811842755033837e+00,7.630304780353129590e-02,1.176008381100688780e+02,3.676915303367696009e+00
2.121257865739577753e+00,7.700580462842299134e-02,1.189339845081869953e+02,3.797596862029092080e+00
2.133882800412147063e+00,7.604395356333881750e-02,1.185570527031129870e+02,3.765173103631057394e+00
2.077310218544377918e+00,7.459132072492095922e-02,1.174431679234582617e+02,3.817439390922328535e+00
2.105050111227747767e+00,7.012758530605976703e-02,1.200382429039281078e+02,4.271559597091765248e+00
2.168496548934057522e+00,7.229204542482817186e-02,1.223098486705032713e+02,4.040480084395465354e+00
2.081261489973577739e+00,7.561033081134620193e-02,1.207800948685134443e+02,4.053228259415780244e+00
2.049606537962389119e+00,7.554292893245526108e-02,1.212606113111575041e+02,3.734442366246323974e+00
2.090771072786946405e+00,7.702464319768391465e-02,1.177435489482030988e+02,3.585733268519873729e+00
2.078603568922404943e+00,7.318505024714130891e-02,1.210360641597672497e+02,3.826108543836281406e+00
2.237916423765136553e+00,7.771944366895054690e-02,1.192670700715923147e+02,3.803342790094740522e+00
2.030255908627730754e+00,7.907683655523166377e-02,1.192951528241540160e+02,3.837733290205798120e+00
2.023078706108405900e+00,7.551393465854761011e-02,1.188195979037098908e+02,3.841775412060770556e+00
2.125061305858775285e+00,8.284234913668948874e-02,1.195957508262903985e+02,4.206186178776635920e+00
2.182326723523780654e+00,7.777770134972528115e-02,1.196271560856175711e+02,3.703557711712757161e+00
2.015156118646644678e+00,7.958846358494654771e-02,1.143715759510561014e+02,3.896242069493592197e+00
2.244453700829545095e+00,7.124049601438223189e-02,1.163594251337358685e+02,3.609549237490263351e+00
2.026949199638933496e+00,8.123045015728910800e-02,1.198952701830408785e+02,4.141764322830938205e+00
2.179280436011328259e+00,7.851093157030646086e-02,1.153844891641183210e+02,4.233390726031621476e+00
2.121283637274395950e+00,8.228888921987914662e-02,1.232116848725505633e+02,3.858691660951934388e+00
2.075094877018405448e+00,7.839660649528934488e-02,1.194621491002004916e+02,4.186406968493078473e+00
2.126206050964239314e+00,7.725369048876545852e-02,1.186632764353289957e+02,4.102702200198867111e+00
2.120978954693072183e+00,7.580836888525940842e-02,1.197596149997577157e+02,4.263163307358826870e+00
2.172373413943455400e+00,8.176496376256152387e-02,1.125456578977169784e+02,4.294396779239271211e+00
2.109529667560317012e+00,8.191311763928454948e-02,1.181266608203852542e+02,4.049759519443855815e+00
2.261713306134200074e+00,7.416562282590061228e-02,1.166115197454288364e+02,4.125586755068755274e+00
2.198527952365997962e+00,7.825233283560605047e-02,1.165033348146851608e+02,4.350800675248628124e+00
2.200957084831034472e+00,8.064339975558711127e-02,1.180775483107396582e+02,4.175518686937957469e+00
2.103509334947398113e+00,7.965039380791318069e-02,1.146880420623394485e+02,4.429831865284660886e+00
2.244086712149825136e+00,7.981430574048127558e-02,1.170760719051581447e+02,4.223278989251120663e+00
1.998973972712509095e+00,8.036303761631165277e-02,1.194789853570713944e+02,3.858139315325075369e+00
2.070713390856571134e+00,7.640704017912708368e-02,1.151402595676485276e+02,4.110869594449341413e+00
2.101795627322442073e+00,8.340892539165835340e-02,1.186162368525590978e+02,4.583509990686007285e+00
2.109744532705729370e+00,8.105957025812722538e-02,1.197372980227849837e+02,4.512850274087153224e+00
2.062257043519517552e+00,7.945664409877932488e-02,1.173182868176995441e+02,4.418668483264551305e+00
2.197405872232494506e+00,8.335642814664939726e-02,1.132904538208113649e+02,4.425030250493863448e+00
2.054538150781987760e+00,7.949643953453022771e-02,1.162925123419423130e+02,4.122468018462409844e+00
2.162520430406275729e+00,8.621634868152390496e-02,1.181443159626231250e+02,4.162397427856392440e+00
2.128837726518177931e+00,8.275747061995840370e-02,1.209039765315298780e+02,3.912447617295351066e+00
2.101795798602102305e+00,8.603654390681772512e-02,1.180052828850294304e+02,4.503453848601217224e+00
2.141263318691099649e+00,7.617062815951247678e-02,1.162951590199981950e+02,4.510305398534573129e+00
2.216509097777851878e+00,7.774022203573953405e-02,1.175270903854956117e+02,4.090150283123157315e+00
2.129563311734883335e+00,8.221312291158018593e-02,1.177853307555950266e+02,4.492706187687294239e+00
2.159874011442047603e+00,8.556736871195937122e-02,1.150166447356388204e+02,4.260034829096685627e+00
2.316169950486358875e+00,8.360883080754935581e-02,1.141987360432905518e+02,4.695950225819562007e+00
2.165334822864449116e+00,8.945747988120116012e-02,1.122435605570627644e+02,4.424994221346553402e+00
2.073089838128555851e+00,8.410297695966754972e-02,1.162539271800591365e+02,4.234166256943943552e+00
2.140587711471340082e+00,8.512904248299225929e-02,1.171212110502338675e+02,4.609563223791657727e+00
2.031063826816604134e+00,8.294893780118378634e-02,1.159312421309478367e+02,4.502873685562716055e+00
2.018911219647164135e+00,8.456399730940900028e-02,1.163618649948877817e+02,4.623435258011346249e+00
2.192776182595745027e+00,8.400273499385996212e-02,1.142921507495690321e+02,4.345915277591796411e+00
2.163894274452900834e+00,8.620083264296803105e-02,1.177716666580554659e+02,4.520993789372604432e+00
2.116368365548464858e+00,8.549468203176519010e-02,1.142908963644971010e+02,4.730873738342927126e+00
2.161520809089610307e+00,8.451476718985061198e-02,1.172153001901824894e+02,4.576500892009288002e+00
2.139627354674351611e+00,8.834776926500190197e-02,1.146647661187211042e+02,4.617717895295741393e+00
2.178708451754620690e+00,8.322541848500961126e-02,1.134019576418689752e+02,4.193632371201998943e+00
2.159605865308778405e+00,8.191040337253044368e-02,1.163495045784872133e+02,4.471268696381748065e+00
2.164943701579170376e+00,8.382783694743452252e-02,1.178472492454914402e+02,4.549046733435562651e+00
2.150320030769438784e+00,8.466884719322716191e-02,1.166426346397104652e+02,4.766330229812925978e+00
2.130170982887368059e+00,8.537966109516563484e-02,1.101777148194977372e+02,4.475413796840994607e+00
2.083904273106644833e+00,8.402407631448080561e-02,1.138410380805875803e+02,4.527066834195960787e+00
2.188950687057227729e+00,8.694263297840433558e-02,1.105586109375218342e+02,5.127746770123183140e+00
2.232040466734021233e+00,8.994408126590820729e-02,1.156395480273544365e+02,4.700059983181004597e+00
2.107234382297568320e+00,8.165863518192918724e-02,1.165705727984200735e+02,4.600117358577633375e+00
2.147562124260166350e+00,8.399183411007919708e-02,1.165703689766171891e+02,4.568868298485124768e+00
2.144949174251887580e+00,8.611240677653630993e-02,1.154208608618679648e+02,4.749827803533713144e+00
2.175919676704413774e+00,8.850484487726471838e-02,1.138604512369770134e+02,4.555508966343612798e+00
2.102766035185719140e+00,8.942218154274669817e-02,1.210980118135378660e+02,4.214947839622350756e+00
2.106933572170086144e+00,8.296430831287783525e-02,1.104055546939987096e+02,4.859978277289194182e+00
2.195028434198612821e+00,8.794107556565954054e-02,1.126904559518452658e+02,4.727912309673437896e+00
2.047058400976790704e+00,8.781461382828505136e-02,1.162227618233828110e+02,4.817087731946144480e+00
2.198438013062464780e+00,8.530571300812593571e-02,1.151267290605135827e+02,4.658446226895674336e+00
2.115838896214871756e+00,8.638040422378004402e-02,1.162529935935332759e+02,4.686517612792601817e+00
2.106642933028472608e+00,8.437320709766163440e-02,1.186687403171523556e+02,4.872675968170282701e+00
2.116301163526876472e+00,8.321583796527884380e-02,1.144282065846895335e+02,4.692384112337600222e+00
2.129824886524701810e+00,8.562613287432031817e-02,1.132742352345410950e+02,4.770351791624892535e+00
2.143658954504775505e+00,8.472858206719824370e-02,1.131057908831003829e+02,4.988582138297860347e+00
2.019225063265314368e+00,8.057085254859480683e-02,1.209826099708387375e+02,4.272781055734425237e+00
2.097598523568489082e+00,8.550422138596176780e-02,1.182677802933405502e+02,4.829687737522210256e+00
2.110041282039390342e+00,8.701898672816787972e-02,1.166799511472107298e+02,4.642145649891088688e+00
2.214013775816386698e+00,8.554699212887333093e-02,1.098322779023183386e+02,4.376565329258196968e+00
2.208508584120510321e+00,8.893925546222912482e-02,1.156637618083898928e+02,4.602131856327294379e+00
2.157767714317385899e+00,8.882149128036878616e-02,1.101683471142368234e+02,4.959846405687302173e+00
2.100028337356114605e+00,8.319342678895753906e-02,1.136605659648182893e+02,4.528649659502953284e+00
2.065010996849232949e+00,8.666928024966932820e-02,1.116054283052239811e+02,4.935171597278125155e+00
2.262787533755800773e+00,8.909706962185207080e-02,1.098140434519348361e+02,4.795501218863824633e+00
2.062553515677519655e+00,8.826167005696712586e-02,1.122208270251671820e+02,4.901835765037064974e+00
2.096278845630421550e+00,8.557804799469499735e-02,1.194444618964311360e+02,4.806403204160465847e+00
2.137524755915219732e+00,8.758983929435006088e-02,1.141859050440741044e+02,4.607515401955012635e+00
2.148499037274488543e+00,9.401354974516731855e-02,1.135444691252723857e+02,4.544221502671440760e+00
2.108333040071209918e+00,8.358054403689541001e-02,1.125622160964944811e+02,4.826513226769049147e+00
2.086808713377752866e+00,8.960451589974867403e-02,1.138254978005059712e+02,4.435100961724624646e+00
2.108655237596805510e+00,8.977246246681887254e-02,1.138751138464410104e+02,4.956022353995509278e+00
2.159277849401298077e+00,8.543851173987307424e-02,1.138906073780250523e+02,5.032056730801583555e+00
2.166783136239998520e+00,8.038328589653076506e-02,1.157175564864868988e+02,4.648015250646487573e+00
2.261662209403667134e+00,9.029769981251462019e-02,1.134483463692824472e+02,4.917401201414741685e+00
2.060150645535439917e+00,8.769904513912522848e-02,1.112787492697625140e+02,4.914997798941345586e+00
2.118949571917351449e+00,8.874382775733682949e-02,1.155883705612489649e+02,4.499324205531554988e+00
2.091833436134497681e+00,8.958402854061450760e-02,1.114869276157734532e+02,4.679393241881823151e+00
2.163240889750719376e+00,8.326002996230005837e-02,1.114294765012884767e+02,4.832958159372378937e+00
2.224554523174215870e+00,8.764486427410207725e-02,1.135809578344425290e+02,4.849082667665931545e+00
2.076767793390278616e+00,8.712035042450548550e-02,1.092248073442852387e+02,5.088601100804727828e+00
2.112847582859886053e+00,8.577194908988133859e-02,1.165916679315318873e+02,4.976135529814694536e+00
2.055006451064853579e+00,8.535533239600756605e-02,1.152975481496981303e+02,4.591103174633122563e+00
2.068400514665110990e+00,8.312700469701841954e-02,1.124172315908260913e+02,5.085593512607188948e+00
2.096320964354256411e+00,8.837320556221872625e-02,1.113308569476613883e+02,4.868916493272301693e+00
2.055257851917251966e+00,8.621862183556648629e-02,1.134005301080404564e+02,4.958206132461355331e+00
2.053939941014818693e+00,8.963263651605506144e-02,1.161810199450715118e+02,4.932110462315787203e+00
2.263199328932490761e+00,8.476839764170149283e-02,1.083027440892400080e+02,4.949996538641801003e+00
2.079499564377817133e+00,8.712715787952722557e-02,1.155537732800380155e+02,4.832883621948551145e+00
2.116181381083493740e+00,8.796891762006357751e-02,1.152437549941307822e+02,5.112790830236011885e+00
2.089437384968834799e+00,9.221033630113399659e-02,1.117166604897986275e+02,4.638550042497688430e+00
2.119876250034067322e+00,8.886201463445082827e-02,1.137120622374330168e+02,4.665051444396068447e+00
2.124965736685644035e+00,8.280697557768583461e-02,1.108180743690730310e+02,5.022721346322795988e+00
2.217172128123308106e+00,8.657478795228014390e-02,1.171231954057729041e+02,4.726339448411276400e+00
2.180198206179278841e+00,8.830933650772215815e-02,1.120779310725546765e+02,4.344261709546150207e+00
2.158324965585417310e+00,8.956961300946045257e-02,1.146119549511941642e+02,5.066125750550952489e+00
2.109194537200814512e+00,8.728808743431967776e-02,1.159083692936764578e+02,5.203481597464433506e+00
2.183188538178514548e+00,8.309838656072518481e-02,1.156083483302248140e+02,5.053010663031572314e+00
2.196982411809693669e+00,8.481908701005122508e-02,1.128835537937632267e+02,5.059361859635809644e+00
2.229375264409463764e+00,8.779338876109621381e-02,1.124555494634471984e+02,4.341229143594985906e+00
2.109555061000820686e+00,8.723998147359371402e-02,1.085858839290194453e+02,5.066461451203736033e+00
2.115454417548914723e+00,9.361398695392224301e-02,1.143227460650719678e+02,4.547549357239833334e+00
2.114176884334292961e+00,8.963950767027598077e-02,1.159365152513743169e+02,4.794797416597591067e+00
2.127614515775393400e+00,8.685894074842237522e-02,1.078344523226139273e+02,5.432538950275049849e+00
2.084890871385424393e+00,8.490647366814428609e-02,1.100679043202025724e+02,4.993784159469746520e+00
2.176660061380944367e+00,9.189905265800693557e-02,1.081926591381849079e+02,4.780701075845409598e+00
2.041236232382855675e+00,8.579552922597598330e-02,1.188960974811496243e+02,5.373404409068966103e+00
2.225765276258980574e+00,8.765782469294679247e-02,1.119278046617470039e+02,4.307848998479562042e+00
2.168730718568830262e+00,8.892794913119142497e-02,1.145161775279599397e+02,4.519457097083566133e+00
2.227861751491208686e+00,8.232277011304657555e-02,1.152832419888020183e+02,5.075355563633963563e+00
2.128864370499836234e+00,8.986637383892454034e-02,1.176559262520347886e+02,5.337199186142749241e+00
2.199565323797350924e+00,8.463390327299986915e-02,1.171965795274229549e+02,5.359179685510832236e+00
2.173386372925634191e+00,8.496540415817566139e-02,1.099300368249721771e+02,4.643135648227515233e+00
2.188072185686857019e+00,8.943269205179553427e-02,1.090482804312124046e+02,5.118802516219740362e+00
2.134296523692489789e+00,8.708833792253112271e-02,1.149243621472590036e+02,4.799403792427432869e+00
2.145474045385027839e+00,8.563118674998305979e-02,1.126877188686938638e+02,4.962873149760024027e+00
2.248818173727187286e+00,8.756525426462107020e-02,1.124003113058678736e+02,4.772820247067739885e+00
2.145993844888059332e+00,8.650036553529907857e-02,1.171450455921564355e+02,4.901716110024269213e+00
2.064105511114457503e+00,7.988074940644934729e-02,1.142604755406460981e+02,4.879456981502544366e+00
2.127274622117708347e+00,8.876568417299082747e-02,1.067838192821338481e+02,4.818067974806586662e+00
2.182873344281243799e+00,8.576130771232701178e-02,1.096841567645612656e+02,4.916215419351093630e+00
2.211039625896364935e+00,8.693301429486263721e-02,1.172838273254922825e+02,5.145327398101081862e+00
1.952826069817146015e+00,8.843442134128241816e-02,1.127799593054231764e+02,5.183336921526112917e+00
2.216060915914635387e+00,8.435648668684203599e-02,1.077254986354317907e+02,4.847446589616520640e+00
2.125042214892509218e+00,8.622778337786100866e-02,1.167564977550034939e+02,4.584274152617672904e+00
2.082582089125427416e+00,9.316823021348386025e-02,1.109231775594092397e+02,5.435984560608041249e+00
2.063739883144948717e+00,8.941434033528498915e-02,1.136134933760787220e+02,4.691910693061102755e+00
2.182770652783849741e+00,8.563639838190023612e-02,1.106566076706996995e+02,4.809556919322517388e+00
2.092059999371795431e+00,8.411695060897808607e-02,1.099404166874109734e+02,5.042945316154682445e+00
2.090899339923737443e+00,8.825574851671931509e-02,1.116942947408951596e+02,5.025140592279806029e+00
2.130861441424669156e+00,8.582935978006236977e-02,1.115694243167248487e+02,4.732971450007102732e+00
2.216456256068467301e+00,8.428471974197128402e-02,1.121457080094084375e+02,5.033654739146991908e+00
2.052767368106651169e+00,8.989598543473453773e-02,1.111657095460922164e+02,4.725371779852030052e+00
2.113257259901465179e+00,8.781541443751046672e-02,1.119144978266722603e+02,5.124345401202925032e+00
2.213414277977091782e+00,8.874114410472049019e-02,1.113504701859389030e+02,5.223539142724717976e+00
2.106639825471297911e+00,9.001877734132278375e-02,1.128529094734733178e+02,5.346062512054927218e+00
2.169854229582957039e+00,8.562933486119995996e-02,1.100798704660137020e+02,4.804202271881139907e+00
2.080675827346961437e+00,8.954139861373536236e-02,1.089404393495564562e+02,4.755303586035655172e+00
2.127599558115710554e+00,8.941757566201131990e-02,1.105626370910285630e+02,5.244335300343502482e+00
2.145952496971891943e+00,8.823389874996721838e-02,1.148566539228050232e+02,4.971942478063359871e+00
2.062389766049866680e+00,8.982894188189995133e-02,1.140660119327800999e+02,5.236930103845618412e+00
2.165999228850893132e+00,8.697594872711740532e-02,1.122464928244357907e+02,5.305236689352728519e+00
2.199241264827774156e+00,8.726517913659187498e-02,1.136126083297044573e+02,4.789407977626587432e+00
2.025106525951969605e+00,8.869959904996446709e-02,1.158423178726786915e+02,5.389781552730302572e+00
2.110609079791452736e+00,9.149094275739046156e-02,1.131478247364985918e+02,5.276845584263586630e+00
2.081169800086211552e+00,8.808163678544213282e-02,1.156069728022597616e+02,5.329437666282930586e+00
2.085059219955227139e+00,8.911077862765069690e-02,1.112493086722822397e+02,5.143367780296270730e+00
2.026130098687532133e+00,8.827117790837271660e-02,1.136640845588456870e+02,5.052838579387258555e+00
