5.916520638391939979e-01,1.814995090126289012e-01,9.474829269627139183e+01,5.127975897537928596e+00
5.918864916731074732e-01,1.815370383574835544e-01,9.472056962939852554e+01,5.133090803375971234e+00
5.921185997913529508e-01,1.815742591146173868e-01,9.469306471408614811e+01,5.138165460251105543e+00
5.923484115888799639e-01,1.816111735737422628e-01,9.466577646178566852e+01,5.143200142800544938e+00
5.925759501970521148e-01,1.816477840101077268e-01,9.463870339135895904e+01,5.148195124294273839e+00
5.928012384836472970e-01,1.816840926845008641e-01,9.461184402907834112e+01,5.153150676635046779e+00
5.930242990528576952e-01,1.817201018432463011e-01,9.458519690862661378e+01,5.158067070358388406e+00
5.932451542452895632e-01,1.817558137182062050e-01,9.455876057109705357e+01,5.162944574632594374e+00
5.934638261406184334e-01,1.817912305268346851e-01,9.453253356498935034e+01,5.167783457259464974e+00
5.936803368979463036e-01,1.818263544791421937e-01,9.450651444569709270e+01,5.172583984768886367e+00
5.938947084541017496e-01,1.818611877715220759e-01,9.448070177596210328e+01,5.177346422334990095e+00
5.941069623210646355e-01,1.818957325826054683e-01,9.445509412617956002e+01,5.182071033719870989e+00
5.943171197704054665e-01,1.819299910770353079e-01,9.442969007412014548e+01,5.186758081324832403e+00
5.945252018332852773e-01,1.819639654054662770e-01,9.440448820493013216e+01,5.191407826190388874e+00
5.947312293004558548e-01,1.819976577045649413e-01,9.437948711113136824e+01,5.196020527996262572e+00
5.949352227222591827e-01,1.820310700970096118e-01,9.435468539262119236e+01,5.200596445061388629e+00
5.951372024086281076e-01,1.820642046914904277e-01,9.433008165667257572e+01,5.205135834343909806e+00
5.953371886625071774e-01,1.820970635877550148e-01,9.430567451741998752e+01,5.209638951536013529e+00
5.955352017018608057e-01,1.821296488749225562e-01,9.428146259603120427e+01,5.214106051032242561e+00
5.957312613177169203e-01,1.821619626240920942e-01,9.425744452146032870e+01,5.218537385790570582e+00
5.959253870820517829e-01,1.821940068928360745e-01,9.423361892998994449e+01,5.222933207416856405e+00
5.961175983480867524e-01,1.822257837252068691e-01,9.420998446523053360e+01,5.227293766164967437e+00
5.963079142502890617e-01,1.822572951517368034e-01,9.418653977812043365e+01,5.231619310936778788e+00
5.964963537043717068e-01,1.822885431894380459e-01,9.416328352692588055e+01,5.235910089282174162e+00
5.966829354090669169e-01,1.823195298418466281e-01,9.414021437723329200e+01,5.240166347400456281e+00
5.968676780912640645e-01,1.823502571050977517e-01,9.411733100089107040e+01,5.244388330335598702e+00
5.970506002950012325e-01,1.823807269626963878e-01,9.409463207692044762e+01,5.248576281808177590e+00
5.972317202300765349e-01,1.824109413817652237e-01,9.407211629216914162e+01,5.252730444094793505e+00
5.974110559054026659e-01,1.824409023163497401e-01,9.404978234073556109e+01,5.256851058134289545e+00
5.975886251290070117e-01,1.824706117074181289e-01,9.402762892396884808e+01,5.260938363527748685e+00
5.977644455080317609e-01,1.825000714828613757e-01,9.400565475046887798e+01,5.264992598538492885e+00
5.979385344487339049e-01,1.825292835574932604e-01,9.398385853608625951e+01,5.269014000092086647e+00
5.981109091660031796e-01,1.825582498333039871e-01,9.396223900386922878e+01,5.273002803786130066e+00
5.982815869396309605e-01,1.825869722062912481e-01,9.394079488263361100e+01,5.276959244154100226e+00
5.984505848088726987e-01,1.826154525583186528e-01,9.391952490866727032e+01,5.280883554350888964e+00
5.986179195367876682e-01,1.826436927561650436e-01,9.389842782592901926e+01,5.284775966116098900e+00
5.987836077022563597e-01,1.826716946539773956e-01,9.387750238553513782e+01,5.288636709868769437e+00
5.989476656999810356e-01,1.826994600932707047e-01,9.385674734575945877e+01,5.292466014707380317e+00
5.991101097404850639e-01,1.827269909029280992e-01,9.383616147203332503e+01,5.296264108409854288e+00
5.992709558501138067e-01,1.827542888992008396e-01,9.381574353694553281e+01,5.300031217433551767e+00
5.994302198928754821e-01,1.827813558863516652e-01,9.379549232007744308e+01,5.303767566945711387e+00
5.995879178047892610e-01,1.828081936635589932e-01,9.377540660623297697e+01,5.307473381150016323e+00
5.997440652494708813e-01,1.828348040147701470e-01,9.375548518803985587e+01,5.311148882806646654e+00
5.998986776637084128e-01,1.828611887100441147e-01,9.373572686560547140e+01,5.314794293295791228e+00
6.000517703152334903e-01,1.828873495072533828e-01,9.371613044608048426e+01,5.318409832698151263e+00
6.002033583027203134e-01,1.829132881520840748e-01,9.369669474365885264e+01,5.321995719794940349e+00
6.003534565557862024e-01,1.829390063780358955e-01,9.367741857957786067e+01,5.325552172067884449e+00
6.005020798349915978e-01,1.829645059064221313e-01,9.365830078211804732e+01,5.329079405699221006e+00
6.006492427696147329e-01,1.829897884475940595e-01,9.363934018623827171e+01,5.332577635639039748e+00
6.007949600520553490e-01,1.830148557072426296e-01,9.362053563169732229e+01,5.336047075951846352e+00
6.009392460910875089e-01,1.830397093751585935e-01,9.360188596640425374e+01,5.339487939198416022e+00
6.010821151069031254e-01,1.830643511283133740e-01,9.358339004550010998e+01,5.342900436605230396e+00
6.012235811644079941e-01,1.830887826319384237e-01,9.356504673103614778e+01,5.346284778123831849e+00
6.013636581732216824e-01,1.831130055395250866e-01,9.354685489197385095e+01,5.349641172430826153e+00
6.015023598876775290e-01,1.831370214928247087e-01,9.352881340418495881e+01,5.352969826927878039e+00
6.016396999068229778e-01,1.831608321218485547e-01,9.351092115045142350e+01,5.356270947741713861e+00
6.017756917405449046e-01,1.831844390472285311e-01,9.349317701966717209e+01,5.359544739871406449e+00
6.019103489656102424e-01,1.832078438857875635e-01,9.347557990495432989e+01,5.362791407535928201e+00
6.020436848477755953e-01,1.832310482370494154e-01,9.345812870822514640e+01,5.366011153332460815e+00
6.021757124886597534e-01,1.832540536884817717e-01,9.344082233840903484e+01,5.369204178563534491e+00
6.023064448455237585e-01,1.832768618162023688e-01,9.342365971121365931e+01,5.372370683281079806e+00
6.024358947312705714e-01,1.832994741849791054e-01,9.340663974912503420e+01,5.375510866286432154e+00
6.025640748144449610e-01,1.833218923482298757e-01,9.338976138140745320e+01,5.378624925130324641e+00
6.026909976192340590e-01,1.833441178480227640e-01,9.337302354410354610e+01,5.381713056112896076e+00
6.028166755254666942e-01,1.833661522150758227e-01,9.335642518003422197e+01,5.384775454283685647e+00
6.029411208102568587e-01,1.833879969703097190e-01,9.333996523824659164e+01,5.387812313543504317e+00
6.030643459235529580e-01,1.834096536351201290e-01,9.332364267036041383e+01,5.390823827318503625e+00
6.031863630121914177e-01,1.834311237136344030e-01,9.330745643687869517e+01,5.393810187395881250e+00
6.033071840356876159e-01,1.834524086970283907e-01,9.329140550565236367e+01,5.396771584207139760e+00
6.034268208233106723e-01,1.834735100656540163e-01,9.327548885112356913e+01,5.399708206967701152e+00
6.035452850740832265e-01,1.834944292890394735e-01,9.325970545432566894e+01,5.402620243676913958e+00
6.036625883567813267e-01,1.835151678258890862e-01,9.324405430288321384e+01,5.405507881118047919e+00
6.037787421099348739e-01,1.835357271240832810e-01,9.322853439101196216e+01,5.408371304858293094e+00
6.038937576418272890e-01,1.835561086206787262e-01,9.321314471951887981e+01,5.411210699248766076e+00
6.040076461421927112e-01,1.835763137424066549e-01,9.319788429560037457e+01,5.414026247461731778e+00
6.041204189281705883e-01,1.835963439161541477e-01,9.318275212859958856e+01,5.416818132273378161e+00
6.042320871206038335e-01,1.836162005551697229e-01,9.316774723559021254e+01,5.419586535033607433e+00
6.043426616374236726e-01,1.836358850587815061e-01,9.315286864149064172e+01,5.422331635644979109e+00
6.044521532782478612e-01,1.836553988160022910e-01,9.313811537760460624e+01,5.425053612831950645e+00
6.045605727243809069e-01,1.836747432055295670e-01,9.312348648162122799e+01,5.427752644140885430e+00
6.046679305388137360e-01,1.836939195957455195e-01,9.310898099761494962e+01,5.430428905940043904e+00
6.047742371662243599e-01,1.837129293447169742e-01,9.309459797604559128e+01,5.433082573419588890e+00
6.048795029329773199e-01,1.837317738001955081e-01,9.308033647375835073e+01,5.435713820591584700e+00
6.049837380479552440e-01,1.837504542996557799e-01,9.306619555396711974e+01,5.438322820293070237e+00
6.050869527958300242e-01,1.837689721792379327e-01,9.305217428238053401e+01,5.440909744900793044e+00
6.051891573725479700e-01,1.837873287661357657e-01,9.303827173049963051e+01,5.443474765722821296e+00
6.052903617482183751e-01,1.838055253722528093e-01,9.302448697836592828e+01,5.446018052491489847e+00
6.053905757855101433e-01,1.838235632996804148e-01,9.301081911218838627e+01,5.448539773801244657e+00
6.054898092396523435e-01,1.838414438406976437e-01,9.299726722434340331e+01,5.451040097108644567e+00
6.055880717584336548e-01,1.838591682777713510e-01,9.298383041337477550e+01,5.453519188732357748e+00
6.056853728822025884e-01,1.838767378835561017e-01,9.297050778399372462e+01,5.455977213853160812e+00
6.057817220438675987e-01,1.838941539208942821e-01,9.295729844707889811e+01,5.458414336513945919e+00
6.058771285688966390e-01,1.839114176428160441e-01,9.294420151967636912e+01,5.460830719619711004e+00
6.059716017947502920e-01,1.839285302984533244e-01,9.293121612229755613e+01,5.463226525436101433e+00
6.060651510721292157e-01,1.839454931331018506e-01,9.291834137889097178e+01,5.465601915594614724e+00
6.061577855098776446e-01,1.839623073755889127e-01,9.290557642261366311e+01,5.467957050027779431e+00
6.062495141174729651e-01,1.839789742453294685e-01,9.289292039260739386e+01,5.470292087563936256e+00
6.063403458067826435e-01,1.839954949524128802e-01,9.288037243395896780e+01,5.472607185934569962e+00
6.064302893920642257e-01,1.840118706976031360e-01,9.286793169770022871e+01,5.474902501774307595e+00
6.065193535899656707e-01,1.840281026723387947e-01,9.285559734080800354e+01,5.477178190620922926e+00
6.066075470195244623e-01,1.840441920587328750e-01,9.284336852620415925e+01,5.479434406915331124e+00
6.066948782021686082e-01,1.840601400295729662e-01,9.283124442275558863e+01,5.481671304001593192e+00
6.067813556397602115e-01,1.840759477525959753e-01,9.281922420319119738e+01,5.483889034511221894e+00
6.068669879269975587e-01,1.840916163966444807e-01,9.280730704110200691e+01,5.486087750916677663e+00
6.069517833976468824e-01,1.841071471122901204e-01,9.279549212038303097e+01,5.488267603789326543e+00
6.070357502824029750e-01,1.841225410404798424e-01,9.278377863102011247e+01,5.490428742576785481e+00
6.071188967220033650e-01,1.841377993132543300e-01,9.277216576873983911e+01,5.492571315667497345e+00
6.072012307672282061e-01,1.841529230537479744e-01,9.276065273500955755e+01,5.494695470390733583e+00
6.072827603789004991e-01,1.841679133761888187e-01,9.274923873703741606e+01,5.496801353016593339e+00
6.073634934278863140e-01,1.841827713858986970e-01,9.273792298777232190e+01,5.498889108756004340e+00
6.074434376950940129e-01,1.841974981792930954e-01,9.272670470590392711e+01,5.500958881760721120e+00
6.075226008714750270e-01,1.842120948438811245e-01,9.271558311586271373e+01,5.503010815123325905e+00
6.076009905580235237e-01,1.842265624582657690e-01,9.270455744781988017e+01,5.505045050877230395e+00
6.076786144259563871e-01,1.842409021012796633e-01,9.269362693311371970e+01,5.507061730840514535e+00
6.077554802224964803e-01,1.842551148523152160e-01,9.268279080408451875e+01,5.509060996646401698e+00
6.078315954039406055e-01,1.842692017703959628e-01,9.267204830455165165e+01,5.511042987810216509e+00
6.079069673433870058e-01,1.842831639060245885e-01,9.266139868388228251e+01,5.513007842823715698e+00
6.079816033339716652e-01,1.842970023013675573e-01,9.265084119689895203e+01,5.514955699172140235e+00
6.080555105888685308e-01,1.843107179902551962e-01,9.264037510387957752e+01,5.516886693334213554e+00
6.081286962412894015e-01,1.843243119981815004e-01,9.262999967055748129e+01,5.518800960782141551e+00
6.082011673444841504e-01,1.843377853423043833e-01,9.261971416812130542e+01,5.520698635981615254e+00
6.082729308717402805e-01,1.843511390314454546e-01,9.260951787321512541e+01,5.522579852391806376e+00
6.083439937163832578e-01,1.843643740660901587e-01,9.259941006793835072e+01,5.524444742465371760e+00
6.084143626920548442e-01,1.843774914384055941e-01,9.258939003983628879e+01,5.526293437650201312e+00
6.084840447249868500e-01,1.843904921445707334e-01,9.257945707533389168e+01,5.528126069600893366e+00
6.085530466997230992e-01,1.844033771748829487e-01,9.256961046500443047e+01,5.529942769206678932e+00
6.086213752926524778e-01,1.844161475030824116e-01,9.255984950925436294e+01,5.531743665542566468e+00
6.086890371085209583e-01,1.844288040951067020e-01,9.255017351366142009e+01,5.533528886729463636e+00
6.087560386804318213e-01,1.844413479090905583e-01,9.254058178897462028e+01,5.535298559934178186e+00
6.088223864698447674e-01,1.844537798953660990e-01,9.253107365111424087e+01,5.537052811369417959e+00
6.088880868665771384e-01,1.844661009964627119e-01,9.252164842117186083e+01,5.538791766293789109e+00
6.089531461888029185e-01,1.844783121471070542e-01,9.251230542541028967e+01,5.540515549011797880e+00
6.090175706830531777e-01,1.844904142742230246e-01,9.250304399526365273e+01,5.542224282873851493e+00
6.090813665242160724e-01,1.845024082969319301e-01,9.249386346733734854e+01,5.543918090276254595e+00
6.091445398222523622e-01,1.845142951270163367e-01,9.248476318315174183e+01,5.545597092708502096e+00
6.092070968285063781e-01,1.845260756831784699e-01,9.247574248126788632e+01,5.547261412206072606e+00
6.092690436738282811e-01,1.845377508729416638e-01,9.246680070728268674e+01,5.548911169506343555e+00
6.093303863404970766e-01,1.845493215907100804e-01,9.245793721490035466e+01,5.550546483850882673e+00
6.093911307466416405e-01,1.845607887236029587e-01,9.244915136271045242e+01,5.552167473579919132e+00
6.094512827462394977e-01,1.845721531514546154e-01,9.244044251418785052e+01,5.553774256132339104e+00
6.095108481291180436e-01,1.845834157468144443e-01,9.243181003769272763e+01,5.555366948045688424e+00
6.095698326209535445e-01,1.845945773749469165e-01,9.242325330647061321e+01,5.556945664956169928e+00
6.096282418832719152e-01,1.846056388938315806e-01,9.241477169865231645e+01,5.558510521598646115e+00
6.096860815134482747e-01,1.846166011541630902e-01,9.240636459725398311e+01,5.560061631806639149e+00
6.097433570447069462e-01,1.846274649993510930e-01,9.239803139017708133e+01,5.561599108512327305e+00
6.098000739659886760e-01,1.846382312669752612e-01,9.238977146938115936e+01,5.563123063899173992e+00
6.098562379058648508e-01,1.846489008022530187e-01,9.238158422322581487e+01,5.564633610814835762e+00
6.099118543305798168e-01,1.846594744359274232e-01,9.237346904904393341e+01,5.566130860451391271e+00
6.099669286018755132e-01,1.846699529885018343e-01,9.236542535073394333e+01,5.567614922789585918e+00
6.100214660240397269e-01,1.846803372736849636e-01,9.235745253680073574e+01,5.569085906960263621e+00
6.100754718439052038e-01,1.846906280983909854e-01,9.234955002035572136e+01,5.570543921244368590e+00
6.101289512508500934e-01,1.847008262627394537e-01,9.234171721911681630e+01,5.571989073072946219e+00
6.101819093767979485e-01,1.847109325600553575e-01,9.233395355540844207e+01,5.573421469027139530e+00
6.102343512962178362e-01,1.847209477768691488e-01,9.232625845616152560e+01,5.574841214838196279e+00
6.102862820261240051e-01,1.847308726929166589e-01,9.231863135291348499e+01,5.576248415387460966e+00
6.103377065260759959e-01,1.847407080811391544e-01,9.231107168180824374e+01,5.577643174706378382e+00
6.103886297420689777e-01,1.847504547111887829e-01,9.230357888153342572e+01,5.579025596357083394e+00
6.104390567601596373e-01,1.847601133616987579e-01,9.229615238610004724e+01,5.580395784764539791e+00
6.104889924648350119e-01,1.847696847929972130e-01,9.228879164089894971e+01,5.581753842254143727e+00
