2.738733817133385262e+00,9.559039521832034259e-02,5.869092761788513712e+01,7.613268236538259792e+00
2.734197549770594371e+00,9.532292353774593496e-02,5.885095328068560150e+01,7.583980773025204236e+00
2.729730677419953899e+00,9.505529884826281750e-02,5.901119191488043469e+01,7.554647571516304616e+00
2.722402914943980790e+00,9.478759081964484301e-02,5.917160000701956335e+01,7.525276819582295218e+00
2.721001106247052270e+00,9.451986730895098332e-02,5.994281437113260580e+01,7.495876506346796475e+00
2.716736434155653246e+00,9.375483747343059393e-02,5.949275559328033580e+01,7.466454459647332342e+00
2.712537210142738076e+00,9.398463769234956244e-02,5.965342084083160046e+01,7.437018328311623350e+00
2.708402479361277315e+00,9.371725942281933230e-02,6.065767023511941147e+01,7.407575582061761921e+00
2.725848849051795586e+00,9.345012142092112839e-02,5.997472773280278346e+01,7.378133519720560862e+00
2.693342688105060390e+00,9.331068282179266760e-02,6.013529265471182583e+01,7.348699281287415452e+00
2.696375883970794529e+00,9.291680494781927313e-02,6.029574893424722148e+01,7.319279826791003529e+00
2.692489824925130115e+00,9.265074185530113027e-02,6.045606049346832123e+01,7.289881946850268690e+00
2.688663669381044841e+00,9.238514990737237143e-02,6.061619214367378561e+01,7.328638511361486252e+00
2.684896535500932213e+00,9.242652767486361776e-02,6.077610959736777119e+01,7.231177236129187058e+00
2.681187553331778606e+00,9.185559332011811184e-02,6.316707184064080138e+01,7.201883131976465791e+00
2.685390941916725005e+00,9.159173171981845052e-02,6.109516950020160664e+01,7.063189300165922724e+00
2.673940622141574686e+00,9.361668474321933886e-02,6.125424788811599797e+01,7.143441986063573168e+00
2.670400990793872165e+00,9.106608854565871602e-02,6.366614431792211093e+01,7.114306678474818568e+00
2.657769732303624899e+00,9.080440123606674241e-02,6.157134792213049224e+01,7.085235766233367372e+00
2.663485275526045637e+00,9.054353056876233985e-02,6.172931069566126894e+01,7.019033665368985098e+00
2.660107576555160946e+00,9.028352011556349532e-02,6.188684413343526813e+01,6.904720392402425411e+00
2.656782258264006824e+00,9.002441205383779343e-02,6.281122747180226895e+01,6.862319559551737669e+00
2.658293242899864683e+00,8.976624718885820031e-02,6.220051448420165485e+01,6.969703006243034515e+00
2.676143844658947391e+00,8.950906497337893231e-02,6.115507823199838100e+01,6.837272775169318528e+00
2.594971925188793715e+00,8.925290350016908125e-02,6.251215011149021450e+01,6.912457656409164208e+00
2.643989345301132943e+00,8.899779954743308741e-02,6.266714317896813213e+01,6.883981794380609642e+00
2.640914437664161785e+00,8.874378860324015628e-02,6.282155507076464573e+01,6.952994416456279581e+00
2.637887386691536662e+00,8.849090488081408357e-02,6.297536324324402557e+01,6.827345678694022091e+00
2.685159563948269046e+00,8.823918134031251415e-02,6.312854591148898464e+01,6.799193786443902709e+00
2.631973992650067373e+00,9.018988214530361536e-02,6.328108204961215932e+01,6.771158008461099165e+00
2.614173613344153324e+00,8.773934041403624873e-02,6.343295137289358365e+01,6.743242173182128596e+00
2.626243538110891507e+00,8.765432858614424783e-02,6.358413431918958736e+01,6.715449973642892090e+00
2.623445198042228199e+00,8.724450502030432764e-02,6.373461204134493130e+01,6.687784968901918425e+00
2.620690553877606188e+00,8.699903400573434642e-02,6.388436639489019342e+01,6.660250586351765811e+00
2.617978945732180041e+00,8.675489560888359486e-02,6.403337993253921923e+01,6.632850122776528856e+00
2.615309723019292765e+00,8.651211454755615426e-02,6.418163589314039541e+01,6.767425757516423168e+00
2.563938902117547602e+00,8.627071445770942426e-02,6.432911817993601744e+01,6.659505106033996924e+00
2.610095877313296064e+00,8.603071790805541519e-02,6.447581135276631414e+01,6.551483307544318180e+00
2.607549998594673735e+00,8.399842479861764633e-02,6.611934365927226054e+01,6.524648965908714793e+00
2.605043993646412037e+00,8.555502049042941481e-02,6.476677181048607679e+01,6.497963156778194360e+00
2.625091289653600946e+00,8.531935957912299695e-02,6.491101141207875003e+01,6.471428442299245631e+00
2.600149190620705930e+00,8.508518218667086852e-02,6.505440649558411792e+01,6.446377379761706550e+00
2.619316325180475857e+00,8.451968344487306717e-02,6.519694473258746825e+01,6.418821984147840887e+00
2.595406725018039928e+00,8.462134717150780749e-02,6.533861437861672528e+01,6.392754807001179707e+00
2.593091173433056174e+00,8.439172183149429296e-02,6.547940426029522598e+01,6.366847862291750815e+00
2.590811988371797714e+00,8.416364462079066466e-02,6.561930376236597340e+01,6.341103167118675721e+00
2.535262944488791970e+00,8.393712942625959628e-02,6.641555535827974666e+01,6.119902075862360569e+00
2.586360503732790139e+00,8.371218923660135591e-02,6.589639198611511972e+01,6.290108065880233745e+00
2.584187117055928962e+00,8.348883623457098446e-02,6.603356223712214046e+01,6.264861177254824831e+00
2.582047922472807677e+00,8.326708178460687226e-02,6.820030069298739761e+01,6.239783581823839853e+00
2.579942395893028539e+00,8.132903587638846965e-02,6.630511267165191214e+01,6.214876800145310298e+00
2.577870020835101084e+00,8.282841002919803797e-02,6.643947741906795557e+01,6.190142260819350817e+00
2.575830288327582096e+00,8.261151154568335819e-02,6.657289236876918892e+01,6.165581302768285532e+00
2.561213433652143934e+00,8.226053017445750237e-02,6.670535100974782949e+01,6.141195174566126624e+00
2.582946424728054247e+00,8.218263074232755316e-02,6.683684730396848295e+01,6.116985036250837560e+00
2.569901967236666973e+00,8.197066279468043226e-02,6.769245389395214829e+01,6.092951966387849971e+00
2.567987862280030953e+00,8.176035159126755769e-02,6.673386965346384159e+01,6.069096961683180247e+00
2.566103964429857776e+00,8.121236148889310336e-02,6.722550824966874927e+01,6.045420939084222844e+00
2.564249807798516745e+00,8.134472074628401606e-02,6.735310344126571636e+01,6.021924737886145351e+00
2.537089324920057010e+00,8.113941017079837059e-02,6.747971252977993117e+01,5.807086779763279694e+00
2.569048058088719610e+00,8.093577448719256606e-02,6.846203562399641385e+01,5.639448434026086865e+00
2.558861228622105521e+00,8.073381667403607687e-02,6.772995872930864891e+01,5.952522322083235728e+00
2.557121513751762887e+00,8.084834734577328597e-02,6.785358996091140682e+01,5.896988865292464688e+00
2.555409311693218388e+00,8.033494375051079828e-02,6.797622330231692445e+01,5.907165183829394373e+00
2.553724196340489527e+00,8.013803179606841798e-02,6.614138358072565893e+01,5.884761390322829300e+00
2.552065747908963900e+00,7.807378583789569004e-02,6.821848850682778220e+01,5.862541264022223864e+00
2.550433552849737051e+00,7.974926079958628844e-02,6.833811731665963407e+01,5.840505088801890565e+00
2.548827203772475070e+00,7.955740177428409499e-02,6.845674212040626117e+01,5.818653085829943450e+00
2.547246299358096433e+00,7.936722624647503388e-02,6.857436221374037189e+01,5.796985416287023796e+00
2.545690444269703256e+00,8.070457065359806781e-02,6.869097719444543770e+01,5.775502184743126044e+00
2.544159249074809725e+00,7.659415089405371968e-02,6.880658695885840359e+01,5.754203439836600431e+00
2.542652330164395735e+00,7.880678644170552305e-02,6.799470575764034663e+01,5.843452409988804774e+00
2.541169309672848708e+00,7.962321532315007333e-02,6.903479186232571863e+01,5.712159335032133356e+00
2.539709815398811354e+00,7.844154367660655103e-02,6.914738820540307529e+01,5.691413807964715410e+00
2.538273480728004738e+00,7.826142867481128418e-02,6.925898172958542887e+01,5.670852435212549558e+00
2.536859944555146740e+00,7.808297977845157778e-02,6.936957369917234928e+01,5.650475009109518609e+00
2.535468851206903462e+00,7.790619291397714308e-02,6.895046630116971187e+01,5.630281276127830026e+00
2.534099850366807960e+00,7.773106365117649075e-02,6.958775924969377513e+01,5.610270937853158557e+00
2.532752597000605288e+00,7.755758721601038741e-02,6.969535655886652137e+01,5.590443652475840075e+00
2.531426751282494170e+00,7.519548932177062828e-02,7.055313114921654005e+01,5.570799036256641301e+00
2.530121978522162696e+00,7.721557208838793207e-02,6.990757125484702783e+01,5.551336664952049027e+00
2.528837949088593273e+00,7.704702223763018609e-02,7.001219369262761916e+01,5.532056074582355265e+00
2.527574338342358118e+00,7.688010292118477307e-02,7.011582990061644693e+01,5.512956763337117927e+00
2.526330826566705934e+00,7.671480782593639858e-02,7.167184263570715075e+01,5.494038193133191861e+00
2.525107098896625324e+00,7.655113036557496808e-02,7.032015592079429211e+01,5.475299790700534075e+00
2.523902845250263205e+00,7.618328355935073681e-02,7.042085234175669939e+01,5.456740948866515950e+00
2.522717760261230069e+00,7.622860070328987825e-02,7.052057573686228409e+01,5.438361027813068738e+00
2.521551543211156599e+00,7.606973405948122546e-02,7.061932984213785858e+01,5.420159356302681530e+00
2.520403897949063943e+00,7.591245619121406163e-02,7.071711855519085077e+01,5.402135232788524810e+00
2.519274532843127190e+00,7.520976084361150060e-02,6.993447735202161653e+01,5.384287926696109672e+00
2.518163160717719506e+00,7.560263540572222107e-02,7.090981616152726019e+01,5.366616679579387039e+00
2.517069498785126314e+00,7.545007627957880936e-02,7.120422594290349139e+01,5.349120706210517717e+00
2.515993268582907394e+00,7.529907353076603638e-02,7.109870271814169485e+01,5.331799195672488167e+00
2.518533237464419372e+00,7.514961857645267862e-02,7.119172813175271131e+01,5.314651312424498286e+00
2.513892010776450636e+00,7.500170265806464787e-02,7.128381457519947162e+01,5.297676197340107862e+00
2.512866447322136487e+00,7.485531684954038756e-02,7.137496690455061810e+01,5.234948072499554073e+00
2.511857243778867321e+00,7.471045206531969074e-02,7.146519009059193195e+01,5.264240723266442323e+00
2.506391672296771400e+00,7.641784031489362583e-02,7.169818524467194720e+01,5.247778537285120670e+00
2.509886889294575596e+00,7.442524852098079957e-02,7.164286945063938106e+01,5.231485468166137132e+00
2.492165339911232458e+00,7.544683000076010670e-02,7.079518146794895017e+01,5.215360554087794753e+00
2.507978932234939951e+00,7.215122715602707848e-02,7.181689449674688319e+01,5.199402815353337814e+00
2.507047739944759268e+00,7.427956371056902707e-02,7.190255014794360022e+01,5.183611255312015942e+00
2.506131419198274202e+00,7.604136127249699895e-02,7.198730859203973864e+01,4.920142970648448966e+00
2.460625694640807382e+00,7.373819539787626609e-02,7.207117546212269588e+01,5.152522604909805182e+00
2.527700373509741194e+00,7.360515568220510341e-02,7.215415646822087581e+01,5.137223443845175375e+00
2.503469355872142810e+00,7.347354944135206511e-02,7.223625739326439543e+01,5.122086321599851999e+00
2.502610208892865895e+00,7.334336641867895967e-02,7.214998617905149558e+01,5.107110168723655086e+00
2.501764794958817539e+00,7.321459630218506154e-02,7.239784246129154610e+01,5.092293905664189602e+00
2.500932896779172854e+00,7.230772266941103144e-02,7.247733847119209827e+01,5.077636442211352907e+00
2.500114300466886874e+00,7.296125319050764113e-02,7.255597814441863136e+01,4.986650020927619664e+00
2.499308796157962309e+00,7.283245677485630787e-02,7.413378501158757672e+01,5.048769283268486063e+00
2.498516175226846325e+00,7.269694051062020046e-02,7.456712575795501152e+01,4.770481144515020588e+00
2.497736234191911375e+00,7.332139137166378273e-02,7.422889308514729123e+01,5.020316492360525018e+00
2.518266716070296507e+00,7.247448614809107181e-02,7.646267176340886351e+01,4.746675392966857920e+00
2.496213591415543220e+00,7.225441098025560394e-02,7.736941636211014384e+01,4.992157875594150696e+00
2.495470497152967315e+00,7.209625900220302530e-02,7.824998431685436628e+01,4.978162359136544701e+00
2.494739297717323723e+00,7.119640348781994255e-02,7.910521946817461014e+01,4.964210595654317437e+00
2.494019804404286944e+00,7.176623743192142579e-02,7.969097660960652263e+01,4.950294657815383914e+00
2.493311831441783255e+00,7.159505790870458741e-02,8.074292385812859152e+01,4.936407468104960117e+00
2.508180050190040866e+00,7.272577128001914137e-02,8.152694024126003569e+01,4.952681062989555016e+00
2.491929718027857898e+00,7.124196826535732219e-02,8.228871962287269071e+01,4.908695118235205435e+00
2.491255220377526669e+00,7.106065674475359195e-02,8.302897125613127116e+01,4.894859656094850742e+00
2.469121347205009087e+00,7.087654411919477870e-02,8.374838101787392475e+01,4.881032172933373658e+00
2.489938470857861574e+00,7.068989564351600696e-02,8.444761010496192455e+01,4.954764283270305825e+00
2.489295878271194251e+00,7.050096409951452092e-02,8.512729738284878067e+01,4.881212745905314954e+00
2.488663584408202123e+00,7.030999032070511801e-02,8.578806020957846101e+01,4.839565011141544026e+00
2.488041425493227266e+00,7.011720341449452498e-02,8.620144855201142775e+01,4.825739483255855333e+00
2.487429240309563028e+00,7.240097245006002491e-02,8.705517726740866635e+01,4.869783468793193570e+00
2.453450631882164057e+00,6.972705195270655076e-02,8.484148154440373446e+01,4.798073831232524178e+00
2.486234158869510935e+00,6.953009194608028576e-02,8.904116779594221498e+01,4.784231877840582570e+00
2.485650952656144774e+00,6.933212889240245036e-02,8.882818390436980849e+01,4.770383225106537672e+00
2.485077100189709842e+00,6.913334072503407590e-02,8.938723825068328210e+01,4.756527836590734637e+00
2.484512452503075952e+00,6.893389646786969582e-02,9.031751904831963884e+01,4.742665964704828596e+00
2.483956862973384361e+00,6.873395636333716474e-02,9.046036164843131644e+01,4.648362205407841508e+00
2.450105865702163488e+00,6.869103849475503842e-02,9.097535222016016121e+01,4.581638199303351477e+00
2.482872283354025544e+00,6.833318924872469613e-02,8.939930171554196647e+01,4.701048028469752893e+00
2.482343011377781128e+00,6.813264330872906283e-02,9.196438109477792011e+01,4.687167910227950429e+00
2.481822233728708138e+00,6.793216397684230523e-02,9.243925147729865444e+01,4.673286224290000845e+00
2.481309814951390802e+00,6.773187360873685059e-02,9.290155724484338862e+01,4.785373827502299449e+00
2.480805621725751475e+00,6.753188779947764953e-02,9.418056670492553906e+01,4.645524596335611101e+00
2.480309522832363722e+00,6.733231574435562250e-02,9.378998935677466875e+01,4.631648259396335732e+00
2.479821389108312513e+00,6.997567656567435512e-02,9.421684206371131154e+01,4.617777470069508006e+00
2.447400266031744209e+00,6.693482081936889816e-02,9.463258345331209398e+01,4.603914298791404569e+00
2.478868510691942362e+00,6.543149501584581695e-02,9.418628508410564848e+01,4.590060915714872181e+00
2.476811967484539689e+00,6.654014633810848012e-02,9.442348337427341676e+01,4.576219567959750378e+00
2.477945993391408752e+00,6.634407990176426073e-02,9.581642077963300608e+01,4.558270774853313334e+00
2.496336958945329254e+00,6.614896434196229635e-02,9.619094464856173943e+01,4.548582202217986925e+00
2.477052875202292448e+00,6.631208634016842740e-02,9.655591880528321269e+01,4.583004915178594096e+00
2.476617048419125666e+00,6.646124734711274240e-02,9.902183779232869654e+01,4.521021205762373540e+00
2.476188224273170313e+00,6.557001890733230032e-02,9.725833728875009854e+01,4.507275445640402722e+00
2.475766290841543427e+00,6.537938136372685449e-02,9.759631848698754197e+01,4.493556142246474927e+00
2.475351137971762316e+00,6.519001106457916750e-02,9.792582424697246779e+01,4.479865787080280271e+00
2.474942657253889067e+00,6.500195937955106917e-02,9.824710153453861494e+01,4.466206872472563205e+00
2.474540741992919290e+00,6.481527416632966443e-02,9.856038935888798846e+01,4.489205848244123054e+00
2.474145287183533881e+00,6.462999984956770139e-02,9.886591891261419107e+01,4.262397368727406821e+00
2.473756189483544699e+00,6.444617759655915656e-02,9.916391388184530342e+01,4.425443538441794722e+00
2.473373347187673765e+00,6.426384548887231762e-02,9.945459072937740075e+01,4.411935089479188221e+00
2.472996660201775221e+00,6.441131383608218741e-02,9.973815896389142210e+01,4.398470343699355745e+00
2.472626030018814980e+00,6.563686998721422750e-02,1.000675817346172920e+02,4.385051683065072758e+00
